Day,Continent,Country,Province,total_cases sim0,total_cases sim1,total_cases sim2,total_cases sim3,total_cases sim4,total_cases sim5,total_cases sim6,total_cases sim7,total_cases sim8,total_cases sim9,total_cases sim10,total_cases sim11,total_cases sim12,total_cases sim13,total_cases sim14,total_cases sim15,total_cases sim16,total_cases sim17,total_cases sim18,total_cases sim19,total_cases sim20,total_cases sim21,total_cases sim22,total_cases sim23,total_cases sim24,total_cases sim25,total_cases sim26,total_cases sim27,total_cases sim28,total_cases sim29,total_cases sim30,total_cases sim31,total_cases sim32,total_cases sim33,total_cases sim34,total_cases sim35,total_cases sim36,total_cases sim37,total_cases sim38,total_cases sim39,total_cases sim40,total_cases sim41,total_cases sim42,total_cases sim43,total_cases sim44,total_cases sim45,total_cases sim46,total_cases sim47,total_cases sim48,total_cases sim49,total_cases sim50,total_cases sim51,total_cases sim52,total_cases sim53,total_cases sim54,total_cases sim55,total_cases sim56,total_cases sim57,total_cases sim58,total_cases sim59,total_cases sim60,total_cases sim61,total_cases sim62,total_cases sim63,total_cases sim64,total_cases sim65,total_cases sim66,total_cases sim67,total_cases sim68,total_cases sim69,total_cases sim70,total_cases sim71,total_cases sim72,total_cases sim73,total_cases sim74,total_cases sim75,total_cases sim76,total_cases sim77,total_cases sim78,total_cases sim79,total_cases sim80,total_cases sim81,total_cases sim82,total_cases sim83,total_cases sim84,total_cases sim85,total_cases sim86,total_cases sim87,total_cases sim88,total_cases sim89,total_cases sim90,total_cases sim91,total_cases sim92,total_cases sim93,total_cases sim94,total_cases sim95,total_cases sim96,total_cases sim97,total_cases sim98,total_cases sim99
2020-06-08,North America,US,New Jersey,154212.0,156215.0,154484.0,153373.0,155920.0,157990.0,157689.0,156185.0,158455.0,156464.0,154916.0,161287.0,156831.0,156261.0,152655.0,160597.0,156995.0,155744.0,155052.0,158233.0,154995.0,155973.0,159436.0,38802.0,154068.0,155522.0,152511.0,153919.0,155912.0,38585.0,154220.0,154600.0,152868.0,153948.0,153312.0,155151.0,153641.0,158435.0,163016.0,154093.0,155226.0,154932.0,150709.0,155911.0,153283.0,157473.0,152737.0,158912.0,153418.0,156766.0,154165.0,157585.0,157926.0,153895.0,153071.0,152887.0,148677.0,155855.0,154360.0,155469.0,160202.0,158498.0,154339.0,156220.0,154820.0,156687.0,154771.0,157447.0,153771.0,154870.0,155185.0,161435.0,156082.0,156048.0,154923.0,168577.0,152844.0,154749.0,148978.0,153551.0,155328.0,159151.0,151768.0,154268.0,152811.0,150647.0,157518.0,114535.0,158214.0,158726.0,155851.0,163876.0,155237.0,153172.0,34319.0,154138.0,156764.0,158504.0,156440.0,157598.0
2020-06-09,North America,US,New Jersey,154336.0,156382.0,154614.0,153483.0,156079.0,158195.0,157883.0,156351.0,158676.0,156640.0,155062.0,161538.0,157012.0,156430.0,152747.0,160867.0,157176.0,155906.0,155194.0,158441.0,155136.0,156134.0,159675.0,38804.0,154189.0,155671.0,152603.0,154038.0,156070.0,38598.0,154353.0,154733.0,152968.0,154067.0,153420.0,155294.0,153756.0,158651.0,163268.0,154225.0,155375.0,155070.0,150796.0,156071.0,153388.0,157655.0,152833.0,159143.0,153529.0,156940.0,154290.0,157789.0,158133.0,154015.0,153172.0,152985.0,148742.0,156016.0,154490.0,155637.0,160414.0,158711.0,154467.0,156388.0,154956.0,156866.0,154906.0,157639.0,153888.0,155007.0,155335.0,161700.0,156252.0,156208.0,155063.0,168930.0,152942.0,154887.0,149045.0,153664.0,155477.0,159379.0,151863.0,154395.0,152908.0,150725.0,157709.0,114791.0,158423.0,158946.0,156009.0,164114.0,155381.0,153275.0,34322.0,154261.0,156942.0,158717.0,156614.0,157793.0
2020-06-10,North America,US,New Jersey,154449.0,156535.0,154732.0,153583.0,156225.0,158384.0,158061.0,156503.0,158881.0,156802.0,155196.0,161772.0,157178.0,156586.0,152830.0,161120.0,157343.0,156057.0,155324.0,158635.0,155264.0,156282.0,159899.0,38805.0,154300.0,155809.0,152687.0,154146.0,156216.0,38610.0,154475.0,154854.0,153058.0,154175.0,153517.0,155426.0,153860.0,158851.0,163504.0,154347.0,155510.0,155197.0,150876.0,156218.0,153483.0,157822.0,152920.0,159358.0,153629.0,157100.0,154402.0,157977.0,158324.0,154123.0,153263.0,153073.0,148801.0,156165.0,154609.0,155793.0,160610.0,158909.0,154583.0,156543.0,155082.0,157032.0,155030.0,157816.0,153994.0,155132.0,155473.0,161946.0,156410.0,156355.0,155191.0,169264.0,153031.0,155012.0,149105.0,153766.0,155613.0,159590.0,151949.0,154509.0,152994.0,150794.0,157887.0,115030.0,158617.0,159151.0,156154.0,164335.0,155513.0,153368.0,34325.0,154373.0,157106.0,158916.0,156774.0,157974.0
2020-06-11,North America,US,New Jersey,154552.0,156677.0,154839.0,153674.0,156359.0,158561.0,158225.0,156642.0,159071.0,156953.0,155319.0,161990.0,157331.0,156730.0,152904.0,161355.0,157498.0,156196.0,155443.0,158814.0,155381.0,156417.0,160108.0,38807.0,154401.0,155936.0,152762.0,154244.0,156350.0,38621.0,154587.0,154964.0,153139.0,154274.0,153604.0,155547.0,153953.0,159036.0,163724.0,154458.0,155634.0,155313.0,150948.0,156351.0,153569.0,157976.0,152998.0,159560.0,153719.0,157248.0,154504.0,158150.0,158501.0,154220.0,153344.0,153152.0,148854.0,156303.0,154717.0,155938.0,160792.0,159093.0,154689.0,156685.0,155196.0,157185.0,155144.0,157978.0,154090.0,155246.0,155600.0,162175.0,156556.0,156490.0,155307.0,169577.0,153110.0,155125.0,149158.0,153859.0,155737.0,159787.0,152027.0,154614.0,153072.0,150856.0,158051.0,115254.0,158797.0,159342.0,156288.0,164540.0,155634.0,153451.0,34328.0,154476.0,157258.0,159100.0,156922.0,158141.0
2020-06-12,North America,US,New Jersey,154646.0,156807.0,154937.0,153757.0,156483.0,158725.0,158377.0,156769.0,159249.0,157092.0,155433.0,162195.0,157471.0,156861.0,152970.0,161575.0,157641.0,156324.0,155552.0,158981.0,155489.0,156541.0,160302.0,38808.0,154493.0,156052.0,152829.0,154334.0,156473.0,38631.0,154689.0,155065.0,153211.0,154364.0,153682.0,155657.0,154038.0,159207.0,163928.0,154559.0,155747.0,155419.0,151012.0,156474.0,153647.0,158118.0,153067.0,159747.0,153801.0,157384.0,154598.0,158310.0,158665.0,154308.0,153418.0,153224.0,148901.0,156429.0,154815.0,156071.0,160960.0,159265.0,154784.0,156816.0,155301.0,157325.0,155247.0,158128.0,154176.0,155351.0,155716.0,162390.0,156692.0,156614.0,155413.0,169872.0,153182.0,155229.0,149205.0,153943.0,155850.0,159970.0,152096.0,154709.0,153142.0,150911.0,158204.0,115466.0,158962.0,159519.0,156411.0,164728.0,155745.0,153527.0,34330.0,154569.0,157397.0,159272.0,157057.0,158294.0
2020-06-13,North America,US,New Jersey,154731.0,156927.0,155026.0,153831.0,156597.0,158877.0,158518.0,156886.0,159414.0,157220.0,155537.0,162386.0,157600.0,156982.0,153030.0,161781.0,157773.0,156440.0,155652.0,159135.0,155588.0,156654.0,160482.0,38809.0,154576.0,156158.0,152890.0,154415.0,156586.0,38640.0,154783.0,155155.0,153277.0,154445.0,153753.0,155756.0,154115.0,159365.0,164117.0,154651.0,155852.0,155515.0,151070.0,156586.0,153718.0,158250.0,153130.0,159920.0,153876.0,157509.0,154683.0,158459.0,158817.0,154388.0,153485.0,153288.0,148942.0,156545.0,154905.0,156194.0,161115.0,159424.0,154871.0,156936.0,155396.0,157454.0,155340.0,158267.0,154254.0,155447.0,155821.0,162590.0,156817.0,156728.0,155509.0,170148.0,153246.0,155324.0,149247.0,154019.0,155954.0,160141.0,152160.0,154796.0,153205.0,150961.0,158343.0,115664.0,159115.0,159684.0,156524.0,164902.0,155847.0,153595.0,34332.0,154653.0,157525.0,159432.0,157181.0,158435.0
2020-06-14,North America,US,New Jersey,154809.0,157036.0,155108.0,153898.0,156702.0,159018.0,158648.0,156994.0,159569.0,157338.0,155631.0,162564.0,157720.0,157092.0,153084.0,161975.0,157895.0,156547.0,155743.0,159277.0,155678.0,156758.0,160649.0,38810.0,154652.0,156254.0,152943.0,154488.0,156688.0,38648.0,154868.0,155238.0,153336.0,154518.0,153818.0,155847.0,154185.0,159512.0,164291.0,154736.0,155948.0,155602.0,151122.0,156689.0,153781.0,158371.0,153186.0,160081.0,153943.0,157625.0,154761.0,158597.0,158959.0,154461.0,153545.0,153346.0,148980.0,156650.0,154986.0,156306.0,161259.0,159571.0,154950.0,157045.0,155482.0,157573.0,155425.0,158395.0,154325.0,155534.0,155918.0,162778.0,156931.0,156833.0,155598.0,170406.0,153303.0,155411.0,149285.0,154087.0,156049.0,160300.0,152217.0,154875.0,153262.0,151005.0,158472.0,115849.0,159257.0,159835.0,156627.0,165062.0,155939.0,153657.0,34334.0,154729.0,157642.0,159579.0,157296.0,158566.0
2020-06-15,North America,US,New Jersey,154879.0,157136.0,155182.0,153959.0,156797.0,159148.0,158768.0,157094.0,159712.0,157446.0,155717.0,162728.0,157830.0,157194.0,153131.0,162157.0,158007.0,156646.0,155826.0,159408.0,155760.0,156854.0,160804.0,38811.0,154719.0,156342.0,152991.0,154554.0,156782.0,38655.0,154945.0,155313.0,153389.0,154584.0,153876.0,155931.0,154249.0,159649.0,164454.0,154813.0,156036.0,155682.0,151170.0,156784.0,153838.0,158483.0,153236.0,160230.0,154004.0,157730.0,154831.0,158725.0,159091.0,154527.0,153598.0,153398.0,149013.0,156747.0,155061.0,156410.0,161391.0,159707.0,155022.0,157146.0,155560.0,157683.0,155502.0,158514.0,154389.0,155613.0,156007.0,162954.0,157035.0,156930.0,155679.0,170648.0,153355.0,155490.0,149319.0,154150.0,156136.0,160448.0,152269.0,154947.0,153313.0,151044.0,158590.0,116020.0,159388.0,159975.0,156721.0,165210.0,156023.0,153712.0,34335.0,154798.0,157750.0,159715.0,157402.0,158687.0
2020-06-16,North America,US,New Jersey,154942.0,157229.0,155249.0,154014.0,156884.0,159268.0,158879.0,157185.0,159845.0,157545.0,155796.0,162881.0,157932.0,157288.0,153174.0,162328.0,158110.0,156737.0,155901.0,159529.0,155835.0,156942.0,160949.0,38812.0,154781.0,156422.0,153035.0,154614.0,156868.0,38662.0,155016.0,155381.0,153437.0,154644.0,153928.0,156007.0,154306.0,159776.0,164605.0,154883.0,156115.0,155754.0,151212.0,156871.0,153889.0,158585.0,153282.0,160370.0,154058.0,157826.0,154894.0,158845.0,159212.0,154586.0,153646.0,153444.0,149043.0,156836.0,155129.0,156505.0,161514.0,159832.0,155087.0,157240.0,155632.0,157784.0,155573.0,158624.0,154447.0,155685.0,156089.0,163118.0,157132.0,157018.0,155752.0,170874.0,153402.0,155562.0,149349.0,154206.0,156216.0,160586.0,152314.0,155012.0,153358.0,151079.0,158699.0,116180.0,159510.0,160105.0,156807.0,165347.0,156099.0,153761.0,34337.0,154860.0,157850.0,159840.0,157499.0,158799.0
2020-06-17,North America,US,New Jersey,154999.0,157313.0,155309.0,154064.0,156964.0,159378.0,158982.0,157269.0,159968.0,157637.0,155869.0,163024.0,158026.0,157375.0,153212.0,162487.0,158204.0,156821.0,155970.0,159641.0,155902.0,157023.0,161085.0,38812.0,154837.0,156496.0,153073.0,154668.0,156946.0,38668.0,155080.0,155443.0,153479.0,154699.0,153975.0,156076.0,154357.0,159894.0,164746.0,154947.0,156188.0,155821.0,151250.0,156951.0,153935.0,158679.0,153322.0,160500.0,154107.0,157915.0,154951.0,158955.0,159324.0,154640.0,153689.0,153486.0,149069.0,156919.0,155190.0,156593.0,161626.0,159947.0,155147.0,157325.0,155697.0,157878.0,155637.0,158725.0,154500.0,155750.0,156164.0,163271.0,157222.0,157098.0,155819.0,171086.0,153443.0,155627.0,149375.0,154256.0,156289.0,160713.0,152356.0,155070.0,153399.0,151111.0,158800.0,116332.0,159623.0,160226.0,156885.0,165473.0,156168.0,153806.0,34338.0,154918.0,157942.0,159956.0,157589.0,158902.0
2020-06-18,North America,US,New Jersey,155051.0,157391.0,155364.0,154108.0,157037.0,159480.0,159076.0,157345.0,160082.0,157722.0,155936.0,163157.0,158112.0,157454.0,153246.0,162635.0,158291.0,156897.0,156033.0,159745.0,155964.0,157096.0,161211.0,38813.0,154887.0,156563.0,153108.0,154717.0,157019.0,38673.0,155139.0,155500.0,153517.0,154748.0,154017.0,156140.0,154403.0,160004.0,164875.0,155005.0,156254.0,155881.0,151284.0,157024.0,153976.0,158766.0,153358.0,160621.0,154151.0,157996.0,155003.0,159056.0,159428.0,154689.0,153728.0,153523.0,149092.0,156994.0,155245.0,156674.0,161731.0,160055.0,155200.0,157404.0,155757.0,157964.0,155695.0,158818.0,154547.0,155810.0,156232.0,163414.0,157304.0,157171.0,155880.0,171286.0,153480.0,155686.0,149399.0,154301.0,156354.0,160830.0,152393.0,155124.0,153435.0,151139.0,158893.0,116473.0,159728.0,160339.0,156958.0,165589.0,156232.0,153846.0,34339.0,154969.0,158027.0,160064.0,157671.0,158998.0
2020-06-19,North America,US,New Jersey,155099.0,157463.0,155414.0,154149.0,157104.0,159575.0,159162.0,157415.0,160188.0,157800.0,155996.0,163281.0,158191.0,157527.0,153276.0,162773.0,158371.0,156967.0,156090.0,159842.0,156020.0,157163.0,161329.0,38813.0,154933.0,156624.0,153138.0,154761.0,157085.0,38678.0,155193.0,155551.0,153551.0,154792.0,154055.0,156197.0,154444.0,160105.0,164995.0,155059.0,156315.0,155936.0,151314.0,157090.0,154014.0,158847.0,153390.0,160734.0,154191.0,158071.0,155050.0,159149.0,159523.0,154732.0,153763.0,153556.0,149113.0,157063.0,155296.0,156749.0,161826.0,160154.0,155248.0,157476.0,155811.0,158043.0,155748.0,158903.0,154589.0,155864.0,156294.0,163547.0,157380.0,157238.0,155935.0,171473.0,153513.0,155740.0,149420.0,154342.0,156415.0,160939.0,152427.0,155172.0,153468.0,151163.0,158979.0,116604.0,159825.0,160443.0,157024.0,165696.0,156290.0,153882.0,34340.0,155016.0,158105.0,160164.0,157747.0,159086.0
2020-06-20,North America,US,New Jersey,155142.0,157529.0,155459.0,154185.0,157165.0,159663.0,159241.0,157478.0,160286.0,157872.0,156051.0,163396.0,158263.0,157593.0,153303.0,162902.0,158444.0,157032.0,156142.0,159931.0,156072.0,157224.0,161438.0,38814.0,154974.0,156680.0,153166.0,154801.0,157146.0,38683.0,155241.0,155597.0,153582.0,154832.0,154089.0,156249.0,154482.0,160197.0,165106.0,155107.0,156371.0,155985.0,151342.0,157150.0,154047.0,158921.0,153419.0,160838.0,154226.0,158139.0,155093.0,159236.0,159612.0,154771.0,153794.0,153586.0,149132.0,157126.0,155341.0,156818.0,161915.0,160247.0,155292.0,157542.0,155860.0,158115.0,155796.0,158982.0,154628.0,155913.0,156350.0,163670.0,157449.0,157299.0,155985.0,171649.0,153543.0,155790.0,149438.0,154379.0,156469.0,161039.0,152457.0,155216.0,153497.0,151185.0,159059.0,116726.0,159915.0,160540.0,157085.0,165794.0,156343.0,153914.0,34341.0,155057.0,158176.0,160256.0,157815.0,159166.0
2020-06-21,North America,US,New Jersey,155180.0,157588.0,155500.0,154218.0,157222.0,159745.0,159314.0,157537.0,160377.0,157937.0,156102.0,163502.0,158329.0,157654.0,153327.0,163023.0,158512.0,157091.0,156190.0,160014.0,156119.0,157280.0,161539.0,38814.0,155012.0,156731.0,153190.0,154837.0,157201.0,38687.0,155286.0,155639.0,153609.0,154868.0,154119.0,156297.0,154516.0,160283.0,165209.0,155151.0,156422.0,156030.0,151366.0,157205.0,154077.0,158988.0,153445.0,160935.0,154259.0,158202.0,155132.0,159316.0,159694.0,154807.0,153822.0,153613.0,149148.0,157183.0,155383.0,156881.0,161996.0,160332.0,155332.0,157602.0,155904.0,158181.0,155839.0,159054.0,154662.0,155958.0,156402.0,163785.0,157513.0,157355.0,156031.0,171814.0,153570.0,155835.0,149455.0,154412.0,156520.0,161133.0,152484.0,155256.0,153523.0,151205.0,159132.0,116840.0,159997.0,160630.0,157140.0,165885.0,156391.0,153943.0,34342.0,155095.0,158241.0,160342.0,157879.0,159240.0
2020-06-22,North America,US,New Jersey,155215.0,157643.0,155537.0,154247.0,157273.0,159820.0,159381.0,157590.0,160462.0,157998.0,156148.0,163601.0,158391.0,157710.0,153348.0,163137.0,158575.0,157145.0,156233.0,160089.0,156161.0,157331.0,161632.0,38815.0,155045.0,156777.0,153212.0,154869.0,157251.0,38691.0,155326.0,155677.0,153634.0,154901.0,154147.0,156340.0,154546.0,160362.0,165305.0,155191.0,156468.0,156071.0,151388.0,157256.0,154103.0,159050.0,153468.0,161024.0,154287.0,158260.0,155166.0,159390.0,159770.0,154839.0,153846.0,153636.0,149163.0,157236.0,155421.0,156939.0,162071.0,160411.0,155368.0,157657.0,155944.0,158243.0,155879.0,159120.0,154693.0,155998.0,156450.0,163892.0,157571.0,157406.0,156072.0,171968.0,153593.0,155875.0,149469.0,154442.0,156565.0,161220.0,152508.0,155292.0,153546.0,151222.0,159198.0,116947.0,160072.0,160712.0,157191.0,165968.0,156434.0,153969.0,34343.0,155130.0,158301.0,160422.0,157937.0,159308.0
2020-06-23,North America,US,New Jersey,155246.0,157692.0,155571.0,154274.0,157319.0,159889.0,159443.0,157640.0,160541.0,158053.0,156190.0,163693.0,158447.0,157761.0,153367.0,163243.0,158632.0,157195.0,156272.0,160159.0,156199.0,157378.0,161718.0,38815.0,155075.0,156819.0,153231.0,154898.0,157296.0,38694.0,155363.0,155711.0,153655.0,154930.0,154171.0,156379.0,154574.0,160436.0,165394.0,155227.0,156510.0,156107.0,151408.0,157302.0,154127.0,159107.0,153488.0,161107.0,154313.0,158312.0,155198.0,159459.0,159841.0,154868.0,153869.0,153657.0,149176.0,157284.0,155455.0,156992.0,162140.0,160484.0,155401.0,157707.0,155980.0,158299.0,155914.0,159182.0,154721.0,156035.0,156493.0,163992.0,157625.0,157453.0,156110.0,172113.0,153615.0,155912.0,149482.0,154468.0,156607.0,161300.0,152530.0,155324.0,153566.0,151238.0,159259.0,117047.0,160142.0,160788.0,157236.0,166045.0,156474.0,153992.0,34343.0,155161.0,158356.0,160495.0,157991.0,159371.0
2020-06-24,North America,US,New Jersey,155275.0,157738.0,155601.0,154297.0,157362.0,159952.0,159500.0,157684.0,160614.0,158104.0,156229.0,163778.0,158499.0,157808.0,153384.0,163342.0,158684.0,157240.0,156307.0,160223.0,156234.0,157421.0,161799.0,38815.0,155102.0,156857.0,153248.0,154925.0,157338.0,38697.0,155396.0,155742.0,153675.0,154957.0,154193.0,156415.0,154598.0,160504.0,165475.0,155260.0,156548.0,156141.0,151426.0,157344.0,154149.0,159160.0,153506.0,161184.0,154336.0,158360.0,155226.0,159522.0,159905.0,154894.0,153889.0,153676.0,149187.0,157329.0,155486.0,157041.0,162204.0,160551.0,155430.0,157754.0,156014.0,158351.0,155947.0,159238.0,154747.0,156068.0,156533.0,164085.0,157675.0,157496.0,156144.0,172248.0,153633.0,155945.0,149494.0,154492.0,156645.0,161375.0,152549.0,155353.0,153585.0,151251.0,159316.0,117139.0,160206.0,160858.0,157278.0,166115.0,156509.0,154012.0,34344.0,155189.0,158406.0,160562.0,158040.0,159429.0
2020-06-25,North America,US,New Jersey,155300.0,157780.0,155628.0,154319.0,157400.0,160011.0,159552.0,157725.0,160681.0,158151.0,156264.0,163858.0,158546.0,157851.0,153399.0,163434.0,158731.0,157282.0,156339.0,160282.0,156266.0,157460.0,161874.0,38815.0,155127.0,156892.0,153263.0,154948.0,157376.0,38700.0,155426.0,155770.0,153692.0,154981.0,154213.0,156447.0,154620.0,160567.0,165550.0,155291.0,156583.0,156172.0,151441.0,157383.0,154168.0,159208.0,153522.0,161256.0,154357.0,158404.0,155252.0,159580.0,159965.0,154918.0,153906.0,153693.0,149198.0,157369.0,155514.0,157086.0,162262.0,160613.0,155456.0,157797.0,156044.0,158399.0,155976.0,159290.0,154769.0,156098.0,156569.0,164171.0,157720.0,157535.0,156175.0,172373.0,153650.0,155975.0,149504.0,154513.0,156679.0,161444.0,152567.0,155380.0,153601.0,151263.0,159367.0,117225.0,160266.0,160924.0,157317.0,166179.0,156542.0,154031.0,34344.0,155214.0,158453.0,160623.0,158085.0,159482.0
2020-06-26,North America,US,New Jersey,155323.0,157819.0,155652.0,154338.0,157436.0,160065.0,159601.0,157763.0,160743.0,158194.0,156295.0,163932.0,158589.0,157890.0,153412.0,163520.0,158775.0,157319.0,156369.0,160337.0,156295.0,157496.0,161944.0,38815.0,155149.0,156924.0,153277.0,154970.0,157411.0,38702.0,155454.0,155796.0,153707.0,155002.0,154231.0,156477.0,154640.0,160626.0,165620.0,155318.0,156615.0,156199.0,151455.0,157418.0,154185.0,159252.0,153537.0,161322.0,154376.0,158444.0,155275.0,159634.0,160020.0,154939.0,153922.0,153708.0,149207.0,157406.0,155539.0,157127.0,162316.0,160669.0,155480.0,157835.0,156071.0,158442.0,156002.0,159338.0,154789.0,156125.0,156601.0,164252.0,157762.0,157570.0,156203.0,172491.0,153665.0,156003.0,149513.0,154533.0,156710.0,161508.0,152582.0,155404.0,153616.0,151274.0,159415.0,117306.0,160321.0,160984.0,157352.0,166238.0,156571.0,154047.0,34345.0,155236.0,158495.0,160681.0,158126.0,159532.0
2020-06-27,North America,US,New Jersey,155344.0,157854.0,155675.0,154356.0,157468.0,160115.0,159645.0,157796.0,160800.0,158233.0,156324.0,164000.0,158629.0,157926.0,153424.0,163600.0,158816.0,157354.0,156396.0,160387.0,156321.0,157528.0,162008.0,38816.0,155169.0,156953.0,153289.0,154989.0,157442.0,38704.0,155479.0,155818.0,153721.0,155021.0,154247.0,156503.0,154657.0,160679.0,165684.0,155343.0,156644.0,156224.0,151468.0,157450.0,154201.0,159293.0,153549.0,161384.0,154392.0,158481.0,155296.0,159683.0,160071.0,154957.0,153936.0,153721.0,149214.0,157440.0,155562.0,157165.0,162365.0,160722.0,155501.0,157871.0,156095.0,158482.0,156026.0,159382.0,154807.0,156150.0,156631.0,164328.0,157800.0,157602.0,156228.0,172601.0,153678.0,156028.0,149521.0,154550.0,156739.0,161567.0,152596.0,155426.0,153628.0,151283.0,159459.0,117381.0,160372.0,161039.0,157384.0,166293.0,156598.0,154062.0,34345.0,155257.0,158534.0,160733.0,158164.0,159577.0
2020-06-28,North America,US,New Jersey,155363.0,157886.0,155695.0,154371.0,157498.0,160161.0,159685.0,157827.0,160854.0,158269.0,156351.0,164064.0,158665.0,157959.0,153434.0,163675.0,158853.0,157386.0,156420.0,160434.0,156345.0,157557.0,162069.0,38816.0,155187.0,156979.0,153299.0,155006.0,157471.0,38706.0,155501.0,155839.0,153733.0,155038.0,154261.0,156527.0,154673.0,160729.0,165744.0,155365.0,156670.0,156246.0,151479.0,157479.0,154214.0,159330.0,153561.0,161442.0,154407.0,158514.0,155315.0,159729.0,160117.0,154974.0,153948.0,153733.0,149222.0,157470.0,155583.0,157200.0,162411.0,160771.0,155521.0,157903.0,156118.0,158518.0,156048.0,159422.0,154824.0,156173.0,156659.0,164398.0,157835.0,157632.0,156251.0,172704.0,153690.0,156050.0,149528.0,154565.0,156765.0,161621.0,152609.0,155445.0,153640.0,151292.0,159499.0,117450.0,160419.0,161091.0,157413.0,166343.0,156623.0,154075.0,34345.0,155275.0,158570.0,160782.0,158198.0,159618.0
2020-06-29,North America,US,New Jersey,155380.0,157915.0,155713.0,154385.0,157525.0,160203.0,159722.0,157856.0,160903.0,158302.0,156375.0,164122.0,158699.0,157988.0,153443.0,163745.0,158886.0,157415.0,156441.0,160477.0,156366.0,157584.0,162124.0,38816.0,155203.0,157003.0,153309.0,155021.0,157497.0,38708.0,155522.0,155858.0,153744.0,155054.0,154273.0,156549.0,154687.0,160774.0,165799.0,155386.0,156694.0,156267.0,151489.0,157505.0,154227.0,159364.0,153571.0,161495.0,154420.0,158545.0,155331.0,159771.0,160161.0,154990.0,153960.0,153744.0,149228.0,157498.0,155601.0,157232.0,162452.0,160815.0,155538.0,157932.0,156138.0,158552.0,156067.0,159458.0,154838.0,156193.0,156683.0,164463.0,157867.0,157658.0,156272.0,172800.0,153700.0,156071.0,149534.0,154579.0,156788.0,161672.0,152620.0,155462.0,153650.0,151299.0,159536.0,117515.0,160462.0,161139.0,157439.0,166389.0,156645.0,154087.0,34345.0,155292.0,158602.0,160827.0,158230.0,159656.0
2020-06-30,North America,US,New Jersey,155395.0,157941.0,155729.0,154397.0,157549.0,160242.0,159756.0,157882.0,160949.0,158333.0,156397.0,164177.0,158729.0,158016.0,153451.0,163810.0,158917.0,157442.0,156461.0,160516.0,156385.0,157609.0,162175.0,38816.0,155217.0,157024.0,153317.0,155035.0,157521.0,38710.0,155540.0,155874.0,153754.0,155068.0,154285.0,156569.0,154700.0,160816.0,165850.0,155404.0,156716.0,156285.0,151498.0,157529.0,154237.0,159395.0,153580.0,161543.0,154432.0,158572.0,155347.0,159810.0,160200.0,155003.0,153969.0,153753.0,149233.0,157524.0,155618.0,157261.0,162490.0,160857.0,155554.0,157959.0,156156.0,158582.0,156085.0,159492.0,154851.0,156211.0,156706.0,164523.0,157896.0,157683.0,156291.0,172890.0,153710.0,156089.0,149540.0,154592.0,156809.0,161718.0,152630.0,155478.0,153659.0,151306.0,159570.0,117575.0,160502.0,161183.0,157463.0,166431.0,156664.0,154097.0,34346.0,155307.0,158632.0,160868.0,158259.0,159691.0
